(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 80, 176, 176, 198, 1320, 7920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 81, 110, 297, 1485, 4455, 8910)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 81, 110, 324, 660, 5940, 17820)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 81, 130, 195, 351, 1053, 10530)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 81, 130, 195, 405, 585, 10530)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 81, 135, 165, 594, 4455, 8910)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 81, 156, 162, 260, 1404, 21060)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 84, 100, 441, 4550, 191100, 573300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 84, 117, 182, 780, 1820, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 84, 130, 156, 455, 3276, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 84, 140, 140, 702, 945, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 99, 252, 27720, 27720, 27720)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 99, 264, 1100, 1320, 19800)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 99, 360, 360, 1980, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 99, 360, 396, 792, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 110, 220, 264, 3960, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 110, 240, 240, 1584, 7920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 110, 264, 264, 396, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 120, 150, 660, 792, 19800)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 120, 165, 396, 440, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 88, 132, 150, 264, 792, 19800)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 91, 700, 1300, 3900, 81900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 91, 819, 945, 3375, 614250)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 99, 220, 1188, 5940, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 99, 220, 1620, 1620, 17820)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 99, 220, 1980, 1980, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 99, 225, 825, 2475, 4950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 99, 275, 495, 495, 4950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 104, 180, 2808, 14040, 14040)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 104, 180, 4680, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 108, 165, 1188, 1980, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 108, 180, 396, 1485, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 108, 260, 260, 351, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 117, 156, 468, 468, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 117, 180, 260, 468, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 132, 180, 180, 495, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 156, 156, 195, 260, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 90, 165, 165, 165, 275, 4950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 91, 455, 1365, 5850, 40950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 91, 455, 1365, 8190, 8190)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 91, 455, 1521, 2730, 106470)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 91, 455, 1638, 2275, 40950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 91, 546, 819, 1365, 8190)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 91, 585, 675, 1890, 122850)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 104, 180, 840, 840, 32760)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 105, 169, 1521, 11830, 106470)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 105, 182, 455, 1521, 106470)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 91, 108, 180, 324, 5670, 147420)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 96, 96, 198, 480, 4400, 79200)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 99, 165, 405, 8910, 8910)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 99, 165, 495, 990, 990)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 99, 198, 275, 495, 4950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 99, 225, 225, 550, 4950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 108, 132, 990, 1188, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 108, 162, 220, 1620, 17820)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 110, 132, 660, 660, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 110, 135, 405, 891, 8910)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 110, 180, 180, 1980, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 110, 220, 220, 220, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 120, 120, 440, 1100, 19800)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 121, 121, 363, 1210, 10890)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 132, 132, 220, 330, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 132, 180, 180, 198, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 99, 144, 144, 144, 2200, 39600)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 100, 100, 150, 660, 2475, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 100, 100, 180, 325, 390, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 100, 125, 156, 156, 1170, 58500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 104, 104, 130, 780, 936, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 104, 104, 135, 520, 540, 14040)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 104, 117, 120, 312, 780, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 104, 120, 120, 260, 1170, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 105, 105, 130, 455, 819, 8190)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 105, 105, 135, 351, 630, 24570)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 105, 117, 117, 315, 5850, 40950)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 105, 117, 117, 315, 8190, 8190)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 105, 117, 126, 315, 315, 8190)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 108, 108, 117, 780, 1170, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 108, 108, 180, 195, 234, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 108, 110, 132, 220, 1485, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 117, 117, 117, 195, 1170, 1170)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 117, 117, 117, 234, 325, 5850)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 18, 120, 120, 130, 156, 360, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 243, 4095, 9100, 442260, 2211300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 243, 4500, 6825, 34020, 11056500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 245, 1820, 5460, 9555, 38220)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 910, 4410, 38220, 114660)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 910, 4550, 16380, 81900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 910, 4914, 9828, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 910, 5460, 8190, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 1092, 1638, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 1170, 1404, 6750, 1228500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 252, 1365, 1365, 2340, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 256, 768, 4992, 8960, 349440)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 676, 7098, 13182, 922740)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 700, 2730, 5070, 354900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 702, 2340, 24570, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 750, 1820, 2730, 136500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 780, 1638, 2250, 409500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 819, 1365, 2340, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 910, 1014, 5460, 70980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 910, 1092, 2730, 5460)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 260, 910, 1260, 1638, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 270, 702, 1260, 1260, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 270, 780, 780, 24570, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 273, 585, 1260, 5460, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 273, 676, 845, 50700, 354900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 273, 676, 845, 70980, 70980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 280, 520, 1365, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 280, 520, 1365, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 280, 520, 1560, 2730, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 294, 546, 980, 980, 38220)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 300, 450, 1170, 2100, 81900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 300, 455, 975, 9100, 27300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 312, 390, 2520, 23400, 163800)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 312, 390, 2520, 32760, 32760)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 312, 390, 3640, 3640, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 312, 455, 728, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 312, 455, 728, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 312, 560, 560, 1680, 21840)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 350, 390, 700, 2100, 27300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 351, 455, 540, 1260, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 364, 364, 750, 2730, 136500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 364, 390, 780, 910, 5460)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 364, 455, 468, 4095, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 378, 390, 540, 16380, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 390, 420, 468, 2250, 409500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 35, 420, 455, 455, 780, 5460)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 630, 5265, 29484, 147420)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 650, 2925, 3900, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 676, 1690, 7605, 30420)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 702, 1755, 2340, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 780, 1053, 10530, 21060)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 780, 1365, 1638, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 819, 980, 6370, 114660)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 845, 1014, 2340, 30420)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 130, 900, 975, 1950, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 132, 495, 2970, 2970, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 132, 594, 990, 1485, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 390, 1890, 16380, 49140)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 390, 1950, 7020, 35100)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 390, 2106, 4212, 21060)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 390, 2340, 3510, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 396, 1650, 2970, 29700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 405, 1188, 4455, 17820)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 468, 702, 1950, 35100)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 135, 495, 660, 1485, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 140, 312, 1560, 6552, 32760)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 140, 390, 585, 910, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 140, 455, 546, 630, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 147, 273, 735, 2340, 114660)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 150, 260, 650, 2925, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 150, 325, 390, 900, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 156, 234, 702, 1755, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 156, 234, 845, 1014, 30420)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 156, 270, 390, 1755, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 156, 312, 312, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 165, 220, 550, 990, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 165, 297, 297, 660, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 165, 330, 330, 396, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 169, 195, 1620, 5265, 273780)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 180, 182, 1365, 2730, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 180, 195, 546, 910, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 180, 198, 495, 990, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 180, 210, 455, 546, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 180, 234, 315, 630, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 180, 312, 312, 312, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 182, 195, 450, 1820, 81900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 195, 234, 260, 650, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 195, 234, 270, 540, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 36, 198, 198, 396, 495, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 300, 1950, 3900, 3900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 312, 936, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 312, 1560, 1560, 1560)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 360, 520, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 390, 468, 2340, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 390, 780, 780, 780)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 420, 420, 2730, 5460)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 468, 468, 650, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 78, 520, 520, 520, 1560)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 84, 175, 819, 16380, 81900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 84, 189, 405, 4212, 147420)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 84, 196, 351, 85995, 343980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 84, 234, 252, 2730, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 90, 140, 910, 2340, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 90, 156, 390, 468, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 90, 180, 260, 390, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 104, 117, 312, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 104, 120, 280, 910, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 105, 117, 364, 468, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 108, 108, 486, 2430, 63180)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 108, 130, 180, 3510, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 117, 117, 260, 260, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 120, 120, 195, 312, 1560)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 39, 130, 130, 156, 260, 780)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 70, 520, 1365, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 70, 520, 1365, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 70, 520, 1560, 2730, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 260, 1260, 10920, 32760)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 260, 1300, 4680, 23400)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 260, 1404, 2808, 14040)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 260, 1560, 2340, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 264, 1100, 1980, 19800)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 270, 792, 2970, 11880)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 297, 495, 11880, 11880)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 312, 468, 1300, 23400)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 72, 330, 440, 990, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 75, 200, 440, 1650, 6600)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 75, 250, 264, 2200, 33000)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 78, 168, 455, 520, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 80, 144, 528, 1980, 7920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 80, 144, 585, 1040, 9360)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 80, 176, 240, 660, 2640)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 80, 195, 208, 624, 3120)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 84, 156, 280, 280, 10920)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 88, 132, 220, 1320, 1320)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 88, 165, 165, 440, 1320)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 90, 110, 792, 1320, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 90, 120, 264, 990, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 40, 99, 120, 165, 3960, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 42, 65, 260, 260, 2730, 5460)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 42, 66, 165, 4620, 4620, 4620)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 42, 72, 117, 1560, 3640, 32760)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 42, 78, 100, 756, 1755, 245700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 42, 78, 105, 420, 420, 5460)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 42, 84, 105, 234, 252, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 60, 165, 990, 990, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 60, 198, 330, 495, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 66, 108, 990, 1485, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 66, 110, 484, 1815, 7260)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 66, 110, 495, 1980, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 66, 132, 198, 495, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 75, 90, 330, 396, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 75, 99, 165, 1980, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 75, 110, 180, 198, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 80, 80, 528, 1320, 2640)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 44, 88, 88, 132, 1320, 1320)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 55, 360, 1320, 1320, 3960)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 55, 495, 660, 660, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 130, 630, 5460, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 130, 650, 2340, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 130, 702, 1404, 7020)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 130, 780, 1170, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 132, 550, 990, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 135, 396, 1485, 5940)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 156, 234, 650, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 60, 165, 220, 495, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 65, 104, 312, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 65, 105, 364, 468, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 65, 117, 260, 260, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 66, 110, 220, 396, 1980)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 45, 75, 99, 132, 660, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 48, 52, 208, 520, 624, 3120)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 48, 65, 80, 520, 624, 3120)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 49, 49, 1820, 5460, 9555, 38220)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 49, 60, 91, 245, 780, 38220)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 50, 50, 180, 660, 2475, 9900)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 50, 50, 220, 300, 825, 3300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 50, 55, 100, 660, 1650, 3300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 50, 55, 132, 150, 1100, 3300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 50, 65, 72, 520, 4680, 23400)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 50, 66, 88, 120, 440, 6600)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 104, 936, 4680, 4680)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 104, 1560, 1560, 1560)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 105, 585, 4095, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 105, 750, 910, 136500)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 105, 819, 819, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 117, 234, 650, 11700)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 52, 130, 195, 390, 780)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 60, 78, 234, 585, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 60, 90, 130, 585, 2340)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 60, 104, 104, 1560, 1560)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 63, 91, 105, 3276, 16380)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 65, 70, 210, 3900, 27300)
(2, 3, 3, 3, 3, 3, 3, 5, 5, 20, 52, 65, 70, 210, 5460, 5460)
