(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 180, 625, 625, 2300, 57500, 517500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 180, 690, 690, 1380, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 180, 690, 828, 828, 2070, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 184, 405, 1380, 8280, 74520, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 184, 414, 1380, 2760, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 184, 414, 1656, 1656, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 184, 552, 552, 3726, 37260, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 207, 288, 1440, 1840, 33120, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 207, 345, 828, 828, 828, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 207, 360, 460, 1656, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 216, 270, 1080, 2484, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 225, 276, 552, 13800, 13800, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 230, 270, 540, 4140, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 230, 276, 552, 1080, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 230, 300, 414, 2484, 2484, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 230, 360, 360, 828, 1656, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 240, 240, 920, 2070, 5520, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 240, 240, 1150, 1200, 41400, 82800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 270, 300, 300, 2070, 62100, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 276, 276, 324, 1863, 3105, 37260)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 276, 276, 345, 1035, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 276, 276, 414, 500, 3450, 103500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 276, 276, 414, 540, 1242, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 276, 276, 460, 621, 621, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 276, 345, 345, 460, 828, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 288, 288, 288, 14904, 149040, 298080)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 288, 288, 288, 15525, 49680, 496800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 92, 288, 288, 360, 480, 16560, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 138, 828, 2070, 4140, 4140, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 138, 1150, 1380, 1380, 20700, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 138, 1380, 1380, 1380, 2070, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 150, 414, 500, 6900, 6900, 103500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 150, 460, 460, 2070, 2300, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 180, 207, 3105, 8100, 186300, 186300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 192, 192, 4800, 6624, 27600, 331200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 200, 200, 600, 828, 3450, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 207, 207, 460, 828, 828, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 207, 225, 300, 4140, 4140, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 207, 276, 345, 460, 460, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 100, 230, 240, 240, 1200, 41400, 82800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 108, 135, 300, 621, 12420, 12420, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 108, 138, 276, 828, 828, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 108, 138, 432, 432, 432, 24840, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 108, 180, 180, 460, 690, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 108, 207, 216, 216, 648, 37260, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 575, 4600, 8280, 13800, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 575, 5175, 6210, 15525, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 576, 3680, 22080, 22080, 66240)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 576, 4416, 7360, 11040, 66240)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 600, 1800, 15525, 24840, 124200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 600, 2070, 4968, 4968, 124200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 621, 1656, 2760, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 621, 1800, 3240, 3240, 372600)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 621, 2070, 2070, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 675, 1150, 3105, 5175, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 690, 1035, 6210, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 690, 1080, 2760, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 690, 1242, 2070, 3105, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 720, 1080, 1840, 9936, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 720, 1080, 2160, 3312, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 720, 1104, 1840, 4600, 82800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 828, 828, 2484, 12420, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 828, 828, 4140, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 828, 900, 1620, 7452, 186300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 828, 1380, 1380, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 115, 1035, 1035, 1035, 2070, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 120, 345, 1080, 18630, 74520, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 120, 345, 1104, 5520, 16560, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 120, 360, 828, 4140, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 120, 368, 1104, 1104, 2070, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 120, 552, 552, 621, 3105, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 135, 207, 1656, 2760, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 135, 207, 1800, 3240, 3240, 372600)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 135, 207, 2070, 2070, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 135, 324, 324, 460, 4140, 37260)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 135, 345, 360, 360, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 138, 200, 1035, 2760, 2760, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 138, 207, 600, 4968, 4968, 124200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 138, 207, 1035, 1035, 1035, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 138, 230, 621, 621, 690, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 138, 270, 360, 648, 648, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 138, 345, 345, 345, 1035, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 184, 1035, 9936, 49680, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 184, 1035, 16560, 16560, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 184, 1125, 3600, 3600, 414000)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 184, 1242, 1840, 49680, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 184, 1500, 2000, 2000, 414000)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 207, 552, 720, 720, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 144, 230, 360, 720, 720, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 160, 160, 1350, 5520, 99360, 496800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 160, 160, 1350, 6624, 9936, 496800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 160, 160, 1380, 5520, 6624, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 160, 160, 1656, 2160, 19872, 99360)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 160, 160, 1656, 2208, 9200, 165600)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 160, 160, 2160, 2208, 2484, 99360)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 180, 180, 243, 4860, 37260, 111780)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 180, 276, 276, 276, 345, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 207, 207, 207, 345, 2070, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 207, 240, 240, 240, 552, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 115, 230, 240, 240, 240, 360, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 270, 920, 1380, 12420, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 270, 1035, 1242, 2760, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 276, 690, 2300, 8280, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 276, 690, 2484, 4968, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 276, 690, 2760, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 276, 920, 1035, 2300, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 300, 600, 828, 3450, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 345, 405, 1035, 74520, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 360, 368, 1840, 5520, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 360, 414, 1035, 1035, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 368, 368, 1656, 1840, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 120, 414, 460, 460, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 135, 184, 2070, 2070, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 135, 184, 2430, 2430, 2760, 223560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 135, 207, 552, 552, 3105, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 180, 828, 4968, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 180, 828, 8280, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 184, 600, 6210, 6210, 124200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 184, 621, 2070, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 207, 368, 1104, 1104, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 240, 368, 368, 2070, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 138, 250, 250, 1656, 23000, 207000)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 144, 207, 276, 3312, 3312, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 162, 207, 207, 3240, 24840, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 184, 184, 225, 575, 575, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 184, 192, 192, 960, 33120, 66240)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 184, 207, 207, 360, 1035, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 120, 184, 207, 250, 250, 23000, 207000)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 125, 125, 276, 276, 4140, 11500, 103500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 125, 138, 230, 230, 17250, 51750, 103500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 128, 128, 184, 621, 2880, 79488, 397440)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 135, 135, 150, 2760, 13800, 41400, 124200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 135, 135, 150, 3726, 4050, 15525, 186300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 135, 135, 180, 276, 1380, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 135, 135, 207, 230, 690, 2070, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 135, 135, 230, 230, 414, 1035, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 135, 138, 207, 207, 2070, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 144, 1080, 2160, 16560, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 144, 1104, 2000, 13800, 414000)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 144, 1104, 2160, 4968, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 144, 1200, 2000, 2760, 414000)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 180, 276, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 184, 225, 9720, 44712, 1117800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 184, 225, 13800, 13800, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 184, 230, 1080, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 138, 207, 207, 621, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 144, 144, 432, 22356, 223560, 447120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 144, 144, 540, 720, 24840, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 184, 184, 184, 276, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 138, 207, 207, 207, 207, 345, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 144, 144, 144, 345, 920, 4140, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 144, 144, 144, 414, 552, 1380, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 10, 144, 160, 160, 230, 460, 480, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 450, 1656, 13800, 41400, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 450, 2070, 2700, 62100, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 460, 1380, 6210, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 460, 1863, 1863, 12420, 37260)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 460, 2070, 2070, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 480, 1104, 3680, 3680, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 480, 1440, 1440, 16560, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 500, 900, 5175, 5175, 103500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 540, 1035, 1035, 12420, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 540, 1215, 1215, 1380, 111780)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 552, 720, 3312, 16560, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 621, 621, 4140, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 625, 625, 2300, 57500, 517500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 690, 690, 1380, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 92, 690, 828, 828, 2070, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 100, 207, 3105, 8100, 186300, 186300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 115, 276, 276, 276, 345, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 120, 138, 828, 4968, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 120, 138, 828, 8280, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 135, 135, 276, 1380, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 18, 138, 138, 276, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 20, 40, 115, 345, 1080, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 20, 45, 69, 414, 2484, 12420, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 20, 45, 69, 414, 4140, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 20, 46, 69, 276, 276, 1035, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 20, 46, 92, 92, 1150, 2070, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 23, 30, 72, 276, 920, 920, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 23, 30, 72, 360, 360, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 23, 30, 100, 100, 345, 20700, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 23, 30, 120, 120, 120, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 23, 36, 45, 138, 828, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 23, 40, 40, 120, 3726, 37260, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 24, 40, 40, 69, 270, 12420, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 25, 25, 414, 500, 6900, 6900, 103500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 25, 25, 450, 460, 2300, 6900, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 12, 25, 25, 460, 460, 2070, 2300, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 15, 30, 90, 184, 920, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 15, 30, 92, 180, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 15, 30, 115, 115, 690, 1035, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 15, 40, 40, 345, 414, 920, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 16, 24, 138, 368, 368, 2070, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 18, 20, 100, 207, 4140, 4140, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 20, 20, 46, 92, 92, 1035, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 20, 23, 40, 40, 120, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 23, 23, 23, 230, 230, 1035, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 23, 23, 24, 72, 3105, 4968, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 23, 23, 24, 90, 120, 2760, 8280)
